1066, 1.89789, 261.23
1067, 1.87991, 261.23
1068, 1.86194, 261.23
1069, 1.84397, 261.23
1070, 1.82599, 261.23
1071, 1.80802, 261.229
1072, 1.79005, 261.228
1073, 1.77207, 261.227
1074, 1.7541, 261.226
1075, 1.73612, 261.225
1076, 1.71815, 261.223
1077, 1.70017, 261.222
1078, 1.6822, 261.22
1079, 1.66422, 261.218
1080, 1.64625, 261.216
1081, 1.62828, 261.213
1082, 1.6103, 261.211
1083, 1.59232, 261.208
1084, 1.57435, 261.205
1085, 1.55637, 261.202
1086, 1.5384, 261.199
1087, 1.52042, 261.195
1088, 1.50245, 261.192
1089, 1.48447, 261.188
1090, 1.4665, 261.184
1091, 1.44852, 261.179
1092, 1.43055, 261.175
1093, 1.41257, 261.17
1094, 1.3946, 261.165
1095, 1.37662, 261.159
1096, 1.35865, 261.154
1097, 1.34067, 261.148
1098, 1.3227, 261.142
1099, 1.30473, 261.135
1100, 1.28675, 261.128
1101, 1.26878, 261.121
1102, 1.2508, 261.113
1103, 1.23283, 261.105
1104, 1.21486, 261.097
1105, 1.19688, 261.088
1106, 1.17891, 261.079
1107, 1.16094, 261.07
1108, 1.14297, 261.059
1109, 1.12499, 261.049
1110, 1.10702, 261.038
1111, 1.08905, 261.026
1112, 1.07108, 261.013
1113, 1.05311, 261
1114, 1.03514, 260.986
1115, 1.01717, 260.971
1116, 0.999206, 260.955
1117, 0.981238, 260.938
1118, 0.963271, 260.921
1119, 0.945306, 260.902
1120, 0.927341, 260.882
1121, 0.909377, 260.86
1122, 0.891414, 260.837
1123, 0.873453, 260.812
1124, 0.855493, 260.785
1125, 0.837535, 260.756
1126, 0.819578, 260.725
1127, 0.801624, 260.691
1128, 0.783671, 260.653
1129, 0.765722, 260.612
1130, 0.747775, 260.567
1131, 0.729832, 260.517
1132, 0.711894, 260.461
1133, 0.69396, 260.398
1134, 0.676032, 260.327
1135, 0.658112, 260.245
1136, 0.6402, 260.15
1137, 0.622301, 260.038
1138, 0.604418, 259.903
1139, 0.586555, 259.738
1140, 0.568724, 259.529
1141, 0.55094, 259.253
1142, 0.533234, 258.869
1143, 0.515676, 258.284
1144, 0.498457, 257.259
1145, 0.482358, 254.944
1146, 0.473373, 252.161
1147, 0.464388, 252.185
1148, 0.455404, 252.209
1149, 0.44642, 252.233
1150, 0.437436, 252.258
1151, 0.428453, 252.284
1152, 0.419471, 252.31
1153, 0.410488, 252.337
1154, 0.401507, 252.365
1155, 0.392526, 252.394
1156, 0.383546, 252.424
1157, 0.374566, 252.455
1158, 0.365587, 252.487
1159, 0.35661, 252.521
1160, 0.347633, 252.556
1161, 0.338657, 252.593
1162, 0.329683, 252.631
1163, 0.320709, 252.672
1164, 0.311738, 252.715
1165, 0.302768, 252.76
1166, 0.2938, 252.808
1167, 0.284834, 252.86
1168, 0.27587, 252.915
1169, 0.26691, 252.975
1170, 0.257953, 253.041
1171, 0.249001, 253.112
1172, 0.240053, 253.191
1173, 0.231112, 253.279
1174, 0.222178, 253.378
1175, 0.213254, 253.491
1176, 0.204343, 253.624
1177, 0.195449, 253.781
1178, 0.186579, 253.973
1179, 0.177744, 254.217
1180, 0.168967, 254.541
1181, 0.160291, 255.005
1182, 0.151825, 255.75
1183, 0.143932, 257.2
1184, 0.138515, 261.279
1185, 0.138515, 244.091
1186, 0.138515, 226.902
1187, 0.138515, 209.713
